"dataset_id","x.start","x.end","y.start","y.end","avg_log_p_value","RSS","r_squared","nb_points","leftmost","segment.squared_length","slope","loss","is_best","relative_segment_squared_length","linearity","relative_linearity","n","n_breakpoints","true_gamma"
348,-1.08995798249535,-0.8,-0.484108865859586,-0.6143,-13.0804836684494,5.56348774045324e-06,0.999371016884414,6,3,0.101025363021543,-0.449,0.030976,1,0.368193238658841,3.20136101259328,0,3162,2,0.3125
349,-3.25,-1.36642901407652,-0.4338175,-0.520103886865155,-0.493917683381908,0.000778946457081216,0.968526084052481,38,1,3.55528499957101,-0.04581,0.3354610561,0,1,1.50204921931759,0.774363169410229,31622,1,0.3125
349,-1.36642901407652,-0.8,-0.520147873579747,-0.68192,-6.86098469505986,0.000338931589645281,0.988511109960727,12,2,0.347012048874224,-0.2856,0.11519236,0,0.0976045658550849,1.93972192719545,1,31622,1,0.3125
349,-3.25,-1.97519609096427,-0.4389025,-0.484833684842557,-0.565210540395741,4.25784209756435e-05,0.991075011880355,26,1,1.62723468023381,-0.03603,0.3468856609,0,1,2.04939235331952,0.930128426089023,31622,2,0.3125
349,-1.97519609096427,-1.27179508076175,-0.484866949986533,-0.540646650095593,-1.75064824219678,4.01221515662683e-05,0.988787310522008,14,2,0.497884356098184,-0.0793,0.29778849,0,0.305969607301293,1.95029020494662,0.885150349958889,31622,2,0.3125
349,-1.27179508076175,-0.8,-0.540594807746523,-0.6852,-6.18961388681868,0.000121729197674982,0.993738814459576,10,3,0.243501259857652,-0.3065,0.10144225,1,0.149641144461513,2.20334342638762,1,31622,2,0.3125
350,-1.75,-1.52899926039967,-0.367675,-0.436605130681342,-0.531153470412741,3.12579681664604e-05,0.987307760229083,5,1,0.053592689819639,-0.3119,0.00383161,1,0.0989274244194259,1.89646173217496,1,31622,1,0.125
350,-1.52899926039967,-0.8,-0.436563302952366,-0.53804,-0.624006849679049,0.000211502452254297,0.98464895359432,15,2,0.541737441706966,-0.1392,0.01227664,0,1,1.81386201544909,0.956445355408709,31622,1,0.125
350,-1.75,-1.62203178728838,-0.3646,-0.412306549698892,-0.717698657367727,1.98864753236396e-06,0.997141182311072,3,1,0.0186517783487792,-0.3728,0.01507984,0,0.0982492322161946,2.54381353936641,0.876683901096187,31622,2,0.125
350,-1.62203178728838,-1.193125786948,-0.412880716432838,-0.489569109293697,-0.548124962893957,1.87568708502977e-05,0.996102950762975,9,2,0.189841466727562,-0.1788,0.00506944,0,1,2.40926410710615,0.830313630894081,31622,2,0.125
350,-1.193125786948,-0.8,-0.489443725070077,-0.53312,-0.616206182387581,1.62655091559727e-06,0.998745794804893,8,3,0.156455501355241,-0.1111,0.01929321,0,0.824137655761832,2.90163140464388,1,31622,2,0.125
351,-3.3,-1.2267234180521,-0.470872,-0.572794276768559,-14.4976924479492,0.0016692109532537,0.95713368538151,42,1,4.30886393575523,-0.04916,0.3315917056,0,1,1.36788385284705,0.732457187541332,3162,1,0.3125
351,-1.2267234180521,-0.8,-0.572784829057775,-0.72696,-16.4116055495415,0.000269025754722845,0.986433350049011,9,2,0.205862858849136,-0.3613,0.06953769,0,0.0477765977107963,1.86752738059501,1,3162,1,0.3125
351,-3.3,-1.86682096871407,-0.477682,-0.531368886511971,-13.3961309730359,9.03006036033133e-05,0.987491524093409,29,1,2.05688441750103,-0.03746,0.3452032516,0,1,1.90279560363038,0.614679997265706,3162,2,0.3125
351,-1.86682096871407,-1.13252430389968,-0.531377913766093,-0.598411856296998,-16.8702540813252,5.39684296950974e-05,0.990855304562165,15,2,0.543685141408769,-0.09129,0.2848463641,0,0.264324595384562,2.03883075403343,0.658624856985925,3162,2,0.3125
351,-1.13252430389968,-0.8,-0.598783045452857,-0.73156,-16.4379890459747,8.97869191883872e-06,0.999197559790065,7,3,0.128202132342783,-0.3993,0.05094049,1,0.0623283113294909,3.09558731713188,1,3162,2,0.3125
352,-3.45,-1.42742131294063,-0.4750355,-0.566880798179366,-0.425849489246154,0.000823235875445747,0.972932513351075,41,1,4.09926010414446,-0.04541,0.3359245681,0,1,1.56755206876509,0.810058951924906,10000,1,0.3125
352,-1.42742131294063,-0.8,-0.56687697212436,-0.71018,-11.5604846650198,0.000278978085329585,0.988388418630462,13,2,0.414193261730472,-0.2284,0.15729156,0,0.101040980861817,1.93510863010672,1,10000,1,0.3125
352,-3.45,-1.96221603473693,-0.4794485,-0.535790878764512,-0.425175951612484,7.01639910549551e-05,0.991368883623819,30,1,2.21667559093874,-0.03787,0.3447216369,0,1,2.06393302761518,0.704198491300387,10000,2,0.3125
352,-1.96221603473693,-1.27926757949133,-0.53578707746994,-0.593393779669906,-1.73441232083965,3.14051835455127e-05,0.992304496303929,14,2,0.469737124660708,-0.08435,0.2923024225,0,0.211910631659809,2.11376294889749,0.721200087243236,10000,2,0.3125
352,-1.27926757949133,-0.8,-0.593396643210235,-0.71422,-13.070907866422,1.53962522230885e-05,0.998827525760753,10,3,0.244295696297427,-0.2521,0.13905441,1,0.110208141099244,2.93089669051106,1,10000,2,0.3125
353,-3.05,-1.86814399523633,2.42355,-0.165896506437205,-12.5189659720787,1.75987319900059,0.886931358584921,24,1,8.10201682569578,-2.191,1000002.452356,0,1,0.946657826097992,0.332592961705206,31622,1,0.3125
353,-1.86814399523633,-0.8,-0.165136866353254,-0.6928,-13.6217620220948,0.000770627095306141,0.998575361841642,22,2,1.41935997716933,-0.494,0.017161,0,0.175186007102304,2.8462954274332,1,31622,1,0.3125
353,-3.05,-2.25058382462057,2.13945,1.17295584396627,-12.2990491121207,0.000276478477501275,0.999779022689542,16,1,1.57317717510564,-1.209,1000000.341056,0,0.640376835736036,3.65565231658056,0,31622,2,0.3125
353,-2.25058382462057,-2.19224433824252,1.16905388924101,0.0145154538194348,-12.4253714121889,0,1,2,2,1.33636249453656,-19.79,1000367.297225,0,0.543979151992319,Inf,NA,31622,2,0.3125
353,-2.19224433824252,-0.8,0.017609547305206,-0.70232,-13.5178006856309,0.00564378190467632,0.995446049147677,28,3,2.45664285045143,-0.5171,0.01164241,1,1,2.34161166073892,0,31622,2,0.3125
354,-1.7,-1.25909172180709,-0.14302,-0.451391249768118,-0.643772883614025,0.00200458596325448,0.973400314952082,9,1,0.289492937462582,-0.6994,0.00256036,1,1,1.57512350557799,0.618925965747488,3162,1,0.375
354,-1.25909172180709,-0.8,-0.451178364022442,-0.60502,-0.170966286380778,6.62133965593137e-05,0.997148524791893,10,2,0.234432457992054,-0.3351,0.17214201,0,0.809803721109277,2.54493039999652,1,3162,1,0.375
354,-1.7,-1.60642282546008,-0.17103,-0.184327316502123,-0.793108441685039,0,1,2,1,0.00893350622103251,-0.1421,0.36954241,0,0.029494051527587,Inf,NA,3162,2,0.375
354,-1.60642282546008,-1.31979761568415,-0.18414298900697,-0.425882690931988,-0.691768974461305,0.000135565978515456,0.995675713340016,6,2,0.140592094365892,-0.8434,0.00872356000000001,0,0.464166070186015,2.36408552407978,0,3162,2,0.375
354,-1.31979761568415,-0.8,-0.425942409503484,-0.60678,-0.1606170987451,0.000210998053318833,0.993715294346686,11,3,0.302891795407513,-0.3479,0.16168441,0,1,2.20171505785628,0,3162,2,0.375
355,-1.55,-1.23013572970035,-0.3958985,-0.425367595222707,-0.921201779710339,4.25229408877176e-05,0.933217816940685,7,1,0.103181578987574,-0.09213,0.4327929369,0,0.467713714968455,1.17533938828977,0.419569804790912,10000,1,0.375
355,-1.23013572970035,-0.8,-0.425362468953428,-0.61402,-0.334601807942468,4.56725045938371e-05,0.99841983081227,9,2,0.220608409985439,-0.4386,0.09696996,0,1,2.80129641091662,1,10000,1,0.375
355,-1.55,-1.31762082325195,-0.398107,-0.41299321006248,-1.09570740607531,3.96897437748273e-08,0.99961279851118,5,1,0.0542216810361244,-0.06406,0.4705136836,0,0.315673554646037,3.41206298146396,1,10000,2,0.375
355,-1.31762082325195,-1.17860473605497,-0.412993336995808,-0.446259886662046,-0.418623576874133,2.24352659291572e-06,0.992271274024308,3,2,0.0204321358262558,-0.2393,0.26081449,0,0.118953983388816,2.11189209047081,0.618948742137432,10000,2,0.375
355,-1.17860473605497,-0.8,-0.446267311034723,-0.61486,-0.340677621056953,2.94414592626172e-05,0.998588757505066,8,3,0.171765040935795,-0.4453,0.09284209,1,1,2.85039835466296,0.835388552364878,10000,2,0.375
356,-3.45,-1.23266821031248,-0.4826665,-0.592269210364254,-16.0934455940709,0.00131952821700265,0.972323008285914,45,1,4.92857301967803,-0.04943,0.3312808249,0,1,1.55788111627352,0.815098433330203,3162,1,0.3125
356,-1.23266821031248,-0.8,-0.592264400022536,-0.72306,-16.1005262755592,0.000170293312174413,0.987733511198426,9,2,0.204309269188473,-0.3023,0.10413529,0,0.0414540412352092,1.91127973330604,1,3162,1,0.3125
356,-3.45,-2.13270776709275,-0.4901125,-0.538522989559342,-16.5297258903979,1.44763964315658e-05,0.997388957776662,27,1,1.73760240237716,-0.03675,0.3460380625,0,1,2.58318610511521,1,3162,2,0.3125
356,-2.13270776709275,-1.16092202556663,-0.538433660079901,-0.609364301353891,-15.5143074047398,4.07957258763069e-05,0.994654484137415,19,2,0.949398683304994,-0.07299,0.3047150401,0,0.546384306332769,2.27201037736568,0.879538014263339,3162,2,0.3125
356,-1.16092202556663,-0.8,-0.609460121995667,-0.72528,-16.0044185603033,4.97164241830374e-05,0.99542338858383,8,3,0.143678952680061,-0.3209,0.09247681,1,0.0826880490516692,2.3394559604102,0.9056474699123,3162,2,0.3125
357,-1.6,-1.26824737393534,-0.19072,-0.506150396862277,-14.7411205797456,0.000220308875339719,0.996523954539396,7,1,0.20955614016549,-0.9508,0.10614564,0,0.812388301385795,2.4589145523729,1,3162,1,0.3125
357,-1.26824737393534,-0.8,-0.506209278209763,-0.70292,-13.8578809612131,0.000437094651029286,0.988112262211367,10,2,0.25795071126458,-0.4201,0.04198401,0,1,1.92490078284036,0.782825406024297,3162,1,0.3125
357,-1.6,-1.37289001674072,-0.185,-0.416652182924465,-14.6003665838116,2.51044061426836e-05,0.999027096332519,5,1,0.1052416783497,-1.02,1000000.156025,0,0.8660212280138,3.01193015947732,1,3162,2,0.3125
357,-1.37289001674072,-1.12768058993672,-0.416326553078354,-0.576301183125285,-14.9568883411726,4.55504284428926e-05,0.995730162665805,5,2,0.0857195452521991,-0.6524,0.000750759999999999,1,0.705375921480689,2.36958866975416,0.786734268156263,3162,2,0.3125
357,-1.12768058993672,-0.8,-0.576751945852971,-0.6957,-13.4257684350612,2.60197805988658e-05,0.997216782630825,7,3,0.121523208606641,-0.363,0.068644,0,1,2.55545287395813,0.848443602158957,3162,2,0.3125
358,-2.35,-1.48384948111117,0.567449999999999,-0.426024645165487,-0.949696555705402,0.0127419605833809,0.992071312733488,18,1,1.73720859195807,-1.147,1000000.157609,0,1,2.10079871181273,1,10000,1,0.375
358,-1.48384948111117,-0.8,-0.426081486110868,-0.65818,-0.408860349288369,0.00196580975091609,0.970925965107638,14,2,0.521519832965562,-0.3394,0.16859236,0,0.300205649096944,1.53649469269163,0.731385964800895,10000,1,0.375
358,-2.35,-1.94202646014466,0.609799999999999,0.051692197477895,-1.16325585049413,7.58464131456126e-05,0.999730027910781,9,1,0.477926728458148,-1.368,1000000.381924,0,0.802110125827652,3.56868113260005,1,10000,2,0.375
358,-1.94202646014466,-1.37934271084722,0.0517570487218502,-0.476659260243379,-0.648440663766036,0.000662459630198244,0.997275698334449,11,2,0.595836797303864,-0.9391,0.03575881,1,1,2.56474480409026,0.718681414447822,10000,2,0.375
358,-1.37934271084722,-0.8,-0.476341975492818,-0.65084,-0.4347027447384,0.000445983776916688,0.986432534677348,12,3,0.366087537168711,-0.3012,0.20142144,0,0.614409077830106,1.86750127976877,0.523302926313329,10000,2,0.375
359,-1.95,-1.73394755510551,0.2705,0.0306817861671205,-0.350166252016748,0.000134724897824176,0.995667407496537,5,1,0.104191434630878,-1.11,1000000.1296,0,0.0781025931045033,2.36325215606597,0.958444135339415,3162,1,0.375
359,-1.73394755510551,-0.8,0.0316202410947719,-0.64792,-0.285397667881132,0.00259178016000653,0.996577977701609,19,2,1.33403297495471,-0.7276,0.000501759999999999,0,1,2.46571716486018,1,3162,1,0.375
359,-1.95,-1.78850715612603,0.274249999999999,0.0844959084480821,-0.342649714171043,3.79011940781683e-05,0.997808950489546,4,1,0.0620865538831967,-1.175,1000000.180625,0,0.0663740579060533,2.65934780871319,0.868259005832901,3162,2,0.375
359,-1.78850715612603,-1.0210841253135,0.0847849887486629,-0.503828475884543,-0.309087902292962,0.000356617137892448,0.999134734915681,15,2,0.935403918968986,-0.767,0.000289000000000001,1,1,3.06285082083559,1,3162,2,0.375
359,-1.0210841253135,-0.8,-0.503906437871061,-0.62128,-0.23329391174933,2.16089750675326e-05,0.996942247056182,5,3,0.0626547435524728,-0.5309,0.04800481,0,0.0669814849840823,2.51459760704364,0.820999047664235,3162,2,0.375
360,-2.85,-1.45391996567771,-0.3840395,-0.442018703825405,-15.364456811139,5.91819656982867e-05,0.992542145424776,28,1,1.95240105030955,-0.04153,0.3404372409,0,1,2.12738608943722,0.81984605357062,10000,1,0.3125
360,-1.45391996567771,-0.8,-0.442158973711754,-0.7034,-16.9125412148201,0.0002313056437227,0.99745821061147,14,2,0.495858195328075,-0.3995,0.05085025,0,0.253973534407522,2.59486043772725,1,10000,1,0.3125
360,-2.85,-2.18407791440505,-0.386289,-0.409236675069602,-13.9834502682296,3.6175097773439e-06,0.994671241647128,14,1,0.443978819874222,-0.03446,0.3487374916,0,0.807244507961876,2.27337397358412,0.901739516268568,10000,2,0.3125
360,-2.18407791440505,-1.44334139172064,-0.409191724010186,-0.44528040739537,-16.7583845040458,6.12356020762762e-06,0.996327451162239,15,2,0.549992989107075,-0.04872,0.3320986384,0,1,2.43503242022682,0.965861746561586,10000,2,0.3125
360,-1.44334139172064,-0.8,-0.445354097084991,-0.70372,-16.9104843387286,0.000221669749167866,0.996987675967713,13,3,0.480641086090136,-0.4016,0.04990756,1,0.873904023523039,2.52109831339257,1,10000,2,0.3125
361,-1.8,-1.4635937668551,-0.29486,-0.396219198046558,-0.54111535381694,5.06630630731262e-05,0.992089109842524,7,1,0.123442840727381,-0.3013,0.20133169,0,0.248131129469825,2.10177464561371,0.782221348815176,31622,1,0.375
361,-1.4635937668551,-0.8,-0.396313525178792,-0.63534,-0.520776014818885,0.000152028920476493,0.997943781861566,14,2,0.497490343074396,-0.3602,0.15194404,0,1,2.68693081414519,1,31622,1,0.375
361,-1.8,-1.40969434122581,-0.29494,-0.412500064422786,-0.475575873453585,5.06644740115217e-05,0.994709119426585,8,1,0.166158876018244,-0.3012,0.20142144,0,0.756696075967647,2.27647204132035,0.589527564735513,31622,2,0.375
361,-1.40969434122581,-0.971583322522743,-0.412520997504805,-0.578784129102619,-0.50766563886363,1.23701863576402e-05,0.999427673074367,9,2,0.219584693637751,-0.3795,0.13727025,1,1,3.2423558218382,0.83965807484534,31622,2,0.375
361,-0.971583322522743,-0.8,-0.578786844781198,-0.62822,-0.676268486695406,1.42784021630641e-07,0.999862443617169,4,3,0.0318844734028299,-0.2881,0.21335161,0,0.145203533427652,3.86151925286423,1,31622,2,0.375
362,-1.9,-1.17582795823424,-0.24028,-0.48562948775024,-0.474350622942265,0.000440405378821799,0.994548633288543,15,1,0.584621517214496,-0.3388,0.00788544,0,1,2.26349460215768,1,31622,1,0.125
362,-1.17582795823424,-0.8,-0.485724679373931,-0.54488,-0.269664956826166,1.6619611605975e-05,0.993655055955621,8,2,0.14474600614889,-0.1574,0.00857476,0,0.247589255418704,2.19757220356525,0.970875831323131,31622,1,0.125
362,-1.9,-1.78978786900405,-0.22649,-0.285222044607739,-0.669465732782421,3.05608817073938e-06,0.997855413193834,3,1,0.0155961668824729,-0.5329,0.08003241,0,0.0331014883921455,2.6686563701869,0.935683967871712,31622,2,0.125
362,-1.78978786900405,-1.13595616743123,-0.284683797066304,-0.493648408888979,-0.403485099761365,6.54377661100078e-05,0.998594248952316,13,2,0.471162102975817,-0.3196,0.00484416,1,1,2.85209158414563,1,31622,2,0.125
362,-1.13595616743123,-0.8,-0.493692979268572,-0.54412,-0.288410786214044,5.37213880730761e-06,0.996606273131578,7,3,0.115409430854928,-0.1501,0.00998001,0,0.244946336146334,2.46932311319995,0.865793765854703,31622,2,0.125
363,-2.75,-1.5300987880991,0.784325,-0.326151073193391,-0.82131669776095,0.00835229139539075,0.99690745600337,25,1,2.7213160759323,-0.9103,0.02569609,0,1,2.50968411308683,1,31622,1,0.375
363,-1.5300987880991,-0.8,-0.326358689057156,-0.63906,-0.4122961781378,0.00205348237887259,0.984242037925,15,2,0.630826350249146,-0.4283,0.10349089,0,0.231809291036886,1.80249994908063,0.718217858447376,31622,1,0.375
363,-2.75,-1.78563847837677,0.793475,-0.110035309608804,-0.843747164914788,0.00526286628076306,0.996406323875873,20,1,1.74632402395687,-0.9369,0.03493161,0,1,2.44446106574755,0.896812249159256,31622,2,0.375
363,-1.78563847837677,-1.32171173248515,-0.110124448223287,-0.434594814299888,-0.547816181178889,0.000138225368435381,0.998119480721713,9,2,0.320509044015474,-0.6994,0.00256036,1,0.183533547966233,2.72572221001573,1,31622,2,0.375
363,-1.32171173248515,-0.8,-0.434412776074762,-0.62802,-0.446551926107726,0.000281594686632465,0.992617601800649,11,3,0.309666888968691,-0.3711,0.14356521,0,0.177324989360817,2.13180253308822,0.782105573801636,31622,2,0.375
364,-2.55,-1.48619524348644,-0.324926,-0.375435449839264,-9.62515243335488,7.22299857051479e-05,0.98573215565369,22,1,1.13423176450395,-0.04748,0.3335293504,0,1,1.84564163720217,0.699241876940649,31622,1,0.3125
364,-1.48619524348644,-0.8,-0.375150455810448,-0.66596,-13.6874190939889,0.000234791614865239,0.997706438258743,14,2,0.555434103175144,-0.4238,0.04048144,1,0.489700712462467,2.63948956443698,1,31622,1,0.3125
364,-2.55,-1.971023446127,-0.3273685,-0.349444875999178,-2.60795555448617,1.67313266659658e-06,0.996787805409411,12,1,0.335701216311914,-0.03813,0.3444163969,0,0.619591283591171,2.49319815359914,0.944575870725579,31622,2,0.3125
364,-1.971023446127,-1.47775205321583,-0.349397723935764,-0.378979209368647,-18.0457886879973,6.10792172754341e-06,0.991860993789451,10,2,0.244191731344942,-0.05997,0.3192589009,0,0.450695621328296,2.08942862012593,0.791603288862261,31622,2,0.3125
364,-1.47775205321583,-0.8,-0.378876455052454,-0.66604,-13.6874190939889,0.000234791614865239,0.997706438258743,14,3,0.541810747185111,-0.4237,0.04052169,0,1,2.63948956443698,1,31622,2,0.3125
365,-1.15,-1.01816454556266,-0.49314,-0.533270712330725,-0.547143387777666,1.4255020405713e-06,0.996926702909905,3,1,0.01899106111887,-0.3044,0.00295936,0,0.391444244875788,2.51239545524887,1,3162,1,0.125
365,-1.01816454556266,-0.8,-0.53327512816679,-0.5636,-0.491153298293861,6.83907247808522e-06,0.986021976255582,5,2,0.0485153667922648,-0.139,0.012321,0,1,1.8545542261271,0.738161750075049,3162,1,0.125
365,-1.15,-1.07007584597185,-0.49262,-0.51925072812218,-0.579396433538606,0,1,2,1,0.00709706607743311,-0.3332,0.00692224,0,0.353581980375413,Inf,NA,3162,2,0.125
365,-1.07007584597185,-0.931292230389023,-0.519220436406577,-0.547698834324172,-0.300038163752077,6.91214108615372e-07,0.996728425086483,3,2,0.0200719111021943,-0.2052,0.00200704,1,1,2.48524313064463,0,3162,2,0.125
365,-0.931292230389023,-0.8,-0.547681528642507,-0.56236,-0.679429765489619,1.93035649408116e-07,0.996919785489125,3,3,0.0174531072819171,-0.1118,0.01909924,0,0.869528924926788,2.51141903751084,0,3162,2,0.125
366,-1.75,-1.43141809973753,-0.27235,-0.365439631256694,-0.538285128195178,6.20997004585461e-05,0.989718314281767,7,1,0.110160106622354,-0.2922,0.20958084,0,0.235410028576168,1.98793567540802,0.787183283988175,31622,1,0.375
366,-1.43141809973753,-0.8,-0.365384936029398,-0.62856,-0.584388008334434,0.000236449480289874,0.997017217521741,13,2,0.467949930972083,-0.4168,0.11102224,0,1,2.52537841674733,1,31622,1,0.375
366,-1.75,-1.37864580630853,-0.2719,-0.382266466365104,-0.570847696648812,6.73211077012228e-05,0.992794130666824,8,1,0.150084694070159,-0.2972,0.20502784,0,0.782561510009514,2.14231361737234,0.637165430755121,31622,2,0.375
366,-1.37864580630853,-0.97895571190914,-0.382242407935039,-0.561223632207087,-0.589116110789866,9.14778428692485e-06,0.999565746337273,8,2,0.191786450202917,-0.4478,0.09132484,1,1,3.36225650979437,1,31622,2,0.375
366,-0.97895571190914,-0.8,-0.561217257495466,-0.62004,-0.521332386551115,3.11210082287406e-06,0.997700975484844,4,3,0.0354852618606618,-0.3287,0.17749369,0,0.185024863973013,2.6384563976998,0.784727872490955,31622,2,0.375
